timestamp,open,high,low,close,volume
2022-10-03 00:00:00,1.499,1.604,1.476,1.6,2251882.0
2022-10-04 00:00:00,1.6,1.678,1.6,1.647,3470314.4
2022-10-05 00:00:00,1.647,1.678,1.596,1.669,2495290.4
2022-10-06 00:00:00,1.669,1.692,1.609,1.624,2710969.9
2022-10-07 00:00:00,1.624,1.635,1.565,1.588,2099465.7
2022-10-08 00:00:00,1.588,1.605,1.544,1.559,949309.5
2022-10-09 00:00:00,1.559,1.609,1.551,1.605,939075.4
2022-10-10 00:00:00,1.605,1.65,1.498,1.521,3046754.4
2022-10-11 00:00:00,1.521,1.539,1.472,1.513,2034421.9
2022-10-12 00:00:00,1.513,1.539,1.488,1.509,1436942.1
2022-10-13 00:00:00,1.509,1.51,1.366,1.481,4946167.3
2022-10-14 00:00:00,1.481,1.542,1.437,1.46,2429384.9
2022-10-15 00:00:00,1.46,1.468,1.423,1.433,755252.0
2022-10-16 00:00:00,1.433,1.494,1.432,1.478,829137.9
2022-10-17 00:00:00,1.478,1.557,1.464,1.547,2868823.7
2022-10-18 00:00:00,1.547,1.559,1.458,1.504,2959508.5
2022-10-19 00:00:00,1.504,1.509,1.425,1.44,1776932.0
2022-10-20 00:00:00,1.44,1.484,1.416,1.429,1896305.2
2022-10-21 00:00:00,1.429,1.443,1.372,1.431,2113508.4
2022-10-22 00:00:00,1.431,1.446,1.412,1.436,1056436.7
2022-10-23 00:00:00,1.436,1.491,1.408,1.483,1902892.9
2022-10-24 00:00:00,1.483,1.49,1.426,1.442,2518458.6
2022-10-25 00:00:00,1.442,1.546,1.435,1.503,4879163.7
2022-10-26 00:00:00,1.503,1.566,1.495,1.539,4256724.3
2022-10-27 00:00:00,1.539,1.606,1.501,1.505,5442529.8
2022-10-28 00:00:00,1.505,1.578,1.48,1.563,3791547.3
2022-10-29 00:00:00,1.563,1.623,1.555,1.571,2474661.9
2022-10-30 00:00:00,1.571,1.62,1.535,1.555,1803700.3
2022-10-31 00:00:00,1.555,1.607,1.54,1.578,2573507.7
2022-11-01 00:00:00,1.578,1.611,1.558,1.563,1322455.2
2022-11-02 00:00:00,1.563,1.563,1.446,1.474,4042594.6
2022-11-03 00:00:00,1.474,1.528,1.468,1.494,2328104.2
2022-11-04 00:00:00,1.494,1.666,1.493,1.664,3675513.7
2022-11-05 00:00:00,1.664,1.725,1.639,1.666,4057937.0
2022-11-06 00:00:00,1.666,1.729,1.604,1.607,3665899.6
2022-11-07 00:00:00,1.607,1.687,1.572,1.624,3362046.1
2022-11-08 00:00:00,1.624,1.64,1.227,1.362,15581278.6
2022-11-09 00:00:00,1.362,1.371,1.001,1.031,11460130.2
2022-11-10 00:00:00,1.031,1.255,1.017,1.228,5428000.3
2022-11-11 00:00:00,1.228,1.234,1.105,1.156,3494421.4
2022-11-12 00:00:00,1.156,1.159,1.095,1.111,1782576.9
2022-11-13 00:00:00,1.111,1.159,1.089,1.133,2129504.5
2022-11-14 00:00:00,1.133,1.214,1.069,1.194,2968524.8
2022-11-15 00:00:00,1.194,1.284,1.185,1.233,2952459.6
2022-11-16 00:00:00,1.233,1.254,1.172,1.196,1615296.5
2022-11-17 00:00:00,1.196,1.208,1.164,1.189,1363574.1
2022-11-18 00:00:00,1.189,1.22,1.184,1.199,969540.9
2022-11-19 00:00:00,1.199,1.238,1.172,1.224,869290.4
