timestamp,open,high,low,close,volume
2023-11-30 00:00:00,7.025,7.1245,6.928,6.977,2860321.36
2023-12-01 00:00:00,6.977,7.115,6.9115,7.061,2773771.31
2023-12-02 00:00:00,7.061,7.418,7.0335,7.348,5159502.57
2023-12-03 00:00:00,7.348,7.5235,7.2225,7.31,3649370.91
2023-12-04 00:00:00,7.31,7.8675,6.82,7.7765,12388062.7
2023-12-05 00:00:00,7.7765,7.8695,7.324,7.711,7290259.1
2023-12-06 00:00:00,7.711,7.889,7.3295,7.3865,7356675.32
2023-12-07 00:00:00,7.3865,8.221,7.319,7.9465,9721858.59
2023-12-08 00:00:00,7.9465,8.6595,7.8375,8.5045,10350962.14
2023-12-09 00:00:00,8.5045,8.808,8.1215,8.255,9217468.75
2023-12-10 00:00:00,8.255,8.4875,7.966,8.4395,5961779.95
2023-12-11 00:00:00,8.4395,8.4585,7.244,7.798,10824413.64
2023-12-12 00:00:00,7.798,9.2275,7.7945,9.116,16270325.94
2023-12-13 00:00:00,9.116,9.12,8.1735,8.5805,13305863.74
2023-12-14 00:00:00,8.5805,8.6865,7.825,8.424,9552916.34
2023-12-15 00:00:00,8.424,8.431,8.046,8.2235,5873927.69
2023-12-16 00:00:00,8.2235,8.5435,8.0925,8.18,5632344.49
2023-12-17 00:00:00,8.18,8.377,7.9815,8.0475,3989290.35
2023-12-18 00:00:00,8.0475,8.1055,7.4755,7.89,5628085.14
2023-12-19 00:00:00,7.89,8.1145,7.6845,8.09,5203187.67
2023-12-20 00:00:00,8.09,8.336,7.942,8.1135,5000922.76
2023-12-21 00:00:00,8.1135,8.7185,8.02,8.5275,4576681.61
2023-12-22 00:00:00,8.5275,9.435,8.305,9.2705,7726320.59
2023-12-23 00:00:00,9.2705,10.1565,8.961,9.3145,12046146.92
2023-12-24 00:00:00,9.3145,9.888,9.0415,9.319,8475881.16
2023-12-25 00:00:00,9.319,10.6945,9.136,10.4235,9588933.49
2023-12-26 00:00:00,10.4235,10.922,9.166,10.7485,11014276.22
2023-12-27 00:00:00,10.7485,10.9965,9.9935,10.149,6533111.69
2023-12-28 00:00:00,10.149,10.3965,9.53,9.629,6544584.5
2023-12-29 00:00:00,9.629,10.1075,9.393,9.692,4652654.63
2023-12-30 00:00:00,9.692,9.8295,9.35,9.394,2569759.31
2023-12-31 00:00:00,9.394,9.79,9.1605,9.398,2565284.42
2024-01-01 00:00:00,9.398,10.0415,9.231,9.9465,2295948.72
2024-01-02 00:00:00,9.9465,10.3845,9.878,10.2635,4044977.84
2024-01-03 00:00:00,10.2635,10.4095,7.574,9.06,9780468.09
2024-01-04 00:00:00,9.06,11.1305,8.796,10.3275,16397350.31
2024-01-05 00:00:00,10.3275,10.9835,9.4005,9.6455,13687189.75
2024-01-06 00:00:00,9.6455,9.7095,8.8555,9.053,5891736.07
2024-01-07 00:00:00,9.053,9.2985,8.3745,8.4755,6043397.43
2024-01-08 00:00:00,8.4755,8.863,7.7875,8.8105,6666861.72
2024-01-09 00:00:00,8.8105,8.85,7.9325,8.2805,7410582.09
2024-01-10 00:00:00,8.2805,9.094,7.97,8.8845,8557587.11
2024-01-11 00:00:00,8.8845,9.6305,8.7515,9.4505,8583231.26
2024-01-12 00:00:00,9.4505,9.941,8.402,9.0215,10951247.01
2024-01-13 00:00:00,9.0215,10.42,8.651,10.002,11987901.62
2024-01-14 00:00:00,10.002,10.0705,9.5185,9.6795,8383345.51
2024-01-15 00:00:00,9.6795,10.4375,9.376,9.5105,8802734.05
2024-01-16 00:00:00,9.5105,9.598,9.151,9.435,5592583.89
2024-01-17 00:00:00,9.435,9.4885,9.1175,9.3415,3801346.74
2024-01-18 00:00:00,9.3415,9.519,8.634,8.7185,6244144.9
2024-01-19 00:00:00,8.7185,8.7495,8.091,8.5815,5207141.73
2024-01-20 00:00:00,8.5815,8.594,8.3295,8.569,2372926.98
2024-01-21 00:00:00,8.569,8.6835,8.417,8.4465,2601707.18
2024-01-22 00:00:00,8.4465,8.525,7.8995,8.0495,5774827.76
2024-01-23 00:00:00,8.0495,8.8185,7.491,8.739,12757342.3
2024-01-24 00:00:00,8.739,8.744,8.396,8.572,6811154.14
2024-01-25 00:00:00,8.572,8.637,8.192,8.3315,4632664.92
2024-01-26 00:00:00,8.3315,8.879,8.2405,8.718,4808512.07
2024-01-27 00:00:00,8.718,9.35,8.6645,9.1195,4281857.85
2024-01-28 00:00:00,9.1195,9.228,8.723,8.8645,3035962.42
2024-01-29 00:00:00,8.8645,9.4555,8.832,9.213,6367694.29
2024-01-30 00:00:00,9.213,9.511,9.0035,9.063,4864025.66
2024-01-31 00:00:00,9.063,9.201,8.683,8.8445,4460856.82
2024-02-01 00:00:00,8.8445,9.238,8.585,9.229,5742233.45
2024-02-02 00:00:00,9.229,9.5125,9.1235,9.405,6730387.91
2024-02-03 00:00:00,9.405,9.742,9.1325,9.155,5415937.37
2024-02-04 00:00:00,9.155,9.171,8.778,8.8315,3561639.09
2024-02-05 00:00:00,8.8315,9.076,8.5235,8.663,5546476.11
2024-02-06 00:00:00,8.663,8.724,8.455,8.593,3607575.67
2024-02-07 00:00:00,8.593,8.856,8.475,8.787,3237987.13
2024-02-08 00:00:00,8.787,8.9385,8.698,8.7615,2985043.14
2024-02-09 00:00:00,8.7615,9.1645,8.706,9.093,4080058.59
2024-02-10 00:00:00,9.093,9.2635,8.9825,9.08,2674406.34
2024-02-11 00:00:00,9.08,9.2805,8.9645,9.047,2922133.82
2024-02-12 00:00:00,9.047,9.3035,8.758,9.168,5848199.11
2024-02-13 00:00:00,9.168,9.299,8.8525,9.2115,6882665.18
2024-02-14 00:00:00,9.2115,9.595,9.0615,9.452,5950784.05
2024-02-15 00:00:00,9.452,10.806,9.4175,10.1755,18493197.88
2024-02-16 00:00:00,10.1755,10.352,9.619,9.8135,9586806.69
2024-02-17 00:00:00,9.8135,9.838,9.21,9.705,5190746.98
2024-02-18 00:00:00,9.705,9.806,9.522,9.7005,4790931.63
2024-02-19 00:00:00,9.7005,10.2705,9.698,10.128,9800734.32
2024-02-20 00:00:00,10.128,10.1705,9.0515,9.641,11763623.5
2024-02-21 00:00:00,9.641,9.8705,8.8545,9.2435,8822719.94
2024-02-22 00:00:00,9.2435,9.509,8.938,9.234,5944238.26
2024-02-23 00:00:00,9.234,9.35,8.8865,9.123,4896438.58
2024-02-24 00:00:00,9.123,9.502,9.0355,9.4805,3525081.56
2024-02-25 00:00:00,9.4805,9.728,9.3055,9.6685,4036200.04
2024-02-26 00:00:00,9.6685,10.4105,9.3265,10.159,10135087.95
2024-02-27 00:00:00,10.159,10.4135,9.7265,9.957,6858308.53
2024-02-28 00:00:00,9.957,13.0275,9.894,12.401,40889302.66
2024-02-29 00:00:00,12.401,13.1675,11.32,11.7235,27116693.63
2024-03-01 00:00:00,11.7235,12.0215,11.461,11.8695,9370162.86
2024-03-02 00:00:00,11.8695,12.2705,11.502,12.1615,9581244.31
2024-03-03 00:00:00,12.1615,12.4055,10.563,11.616,9981803.19
2024-03-04 00:00:00,11.616,12.6755,11.352,12.101,14219238.37
2024-03-05 00:00:00,12.101,13.911,11.37,13.675,34603218.64
2024-03-06 00:00:00,13.675,14.571,12.88,13.699,18532142.38
2024-03-07 00:00:00,13.699,13.989,13.1385,13.2645,8850763.46
2024-03-08 00:00:00,13.2645,13.5875,12.605,13.242,6585915.17
2024-03-09 00:00:00,13.242,13.816,13.0865,13.1715,4098366.49
2024-03-10 00:00:00,13.1715,13.4505,12.41,12.7555,5360549.16
2024-03-11 00:00:00,12.7555,13.595,12.0675,13.491,6830519.29
2024-03-12 00:00:00,13.491,13.7455,12.5,13.391,5980464.9
2024-03-13 00:00:00,13.391,13.8105,12.8505,13.1645,4463483.28
2024-03-14 00:00:00,13.1645,14.5095,13.0695,14.3215,14621497.17
2024-03-15 00:00:00,14.3215,15.233,12.068,15.1365,16108874.56
2024-03-16 00:00:00,15.1365,15.7105,12.9255,13.3195,11981293.38
2024-03-17 00:00:00,13.3195,15.7745,13.2365,14.0405,11302407.25
2024-03-18 00:00:00,14.0405,15.458,13.725,14.4375,12683205.36
2024-03-19 00:00:00,14.4375,16.765,13.548,15.4625,28426553.63
2024-03-20 00:00:00,15.4625,15.9585,14.0205,15.6025,14024310.6
2024-03-21 00:00:00,15.6025,16.3955,14.766,15.041,9614423.46
2024-03-22 00:00:00,15.041,17.0085,14.803,16.2715,14223437.78
2024-03-23 00:00:00,16.2715,16.3565,15.4885,16.159,5906971.45
2024-03-24 00:00:00,16.159,16.862,15.8015,16.354,6479364.57
2024-03-25 00:00:00,16.354,17.4105,15.7625,17.364,7274004.22
2024-03-26 00:00:00,17.364,19.368,17.0375,18.097,12332726.19
2024-03-27 00:00:00,18.097,18.9,17.474,17.7165,8384541.56
2024-03-28 00:00:00,17.7165,18.319,16.946,17.398,5630615.1
2024-03-29 00:00:00,17.398,17.419,16.79,17.235,4122987.62
2024-03-30 00:00:00,17.235,17.7295,16.532,16.6305,4223333.28
2024-03-31 00:00:00,16.6305,17.2305,16.4065,17.103,3580577.07
2024-04-01 00:00:00,17.103,17.923,16.2145,16.7075,11804204.46
2024-04-02 00:00:00,16.7075,16.7085,14.65,14.721,9151578.78
2024-04-03 00:00:00,14.721,14.959,13.679,14.156,9531778.63
2024-04-04 00:00:00,14.156,14.7525,13.85,14.1635,3760567.95
