timestamp,open,high,low,close,volume
2023-09-20 00:00:00,1.5755,1.5885,1.5375,1.5635,3290443.2
2023-09-21 00:00:00,1.5635,1.5785,1.476,1.4805,3586391.0
2023-09-22 00:00:00,1.4805,1.4995,1.4665,1.4915,2079194.8
2023-09-23 00:00:00,1.4915,1.499,1.472,1.4965,1031016.8
2023-09-24 00:00:00,1.4965,1.497,1.4505,1.4635,1823105.6
2023-09-25 00:00:00,1.4635,1.486,1.446,1.4725,1410039.9
2023-09-26 00:00:00,1.4725,1.488,1.4325,1.463,1709670.6
2023-09-27 00:00:00,1.463,1.4945,1.4505,1.4705,2751723.2
2023-09-28 00:00:00,1.4705,1.629,1.467,1.5995,9956888.6
2023-09-29 00:00:00,1.5995,1.66,1.576,1.6365,6482280.5
2023-09-30 00:00:00,1.6365,1.73,1.629,1.7095,7851499.4
2023-10-01 00:00:00,1.7095,1.7135,1.643,1.694,5575957.9
2023-10-02 00:00:00,1.694,1.7005,1.516,1.5635,10825634.8
2023-10-03 00:00:00,1.5635,1.593,1.5385,1.5725,4552636.5
2023-10-04 00:00:00,1.5725,1.615,1.5195,1.584,6472601.1
2023-10-05 00:00:00,1.584,1.6075,1.506,1.531,5230002.9
2023-10-06 00:00:00,1.531,1.577,1.5265,1.5615,2595402.6
2023-10-07 00:00:00,1.5615,1.586,1.546,1.567,2129135.9
2023-10-08 00:00:00,1.567,1.615,1.558,1.59,3492882.0
2023-10-09 00:00:00,1.59,1.6275,1.467,1.5255,9071316.4
2023-10-10 00:00:00,1.5255,1.5565,1.5125,1.5415,3332195.7
2023-10-11 00:00:00,1.5415,1.576,1.5175,1.524,4644126.3
2023-10-12 00:00:00,1.524,1.5335,1.479,1.503,3709743.8
2023-10-13 00:00:00,1.503,1.586,1.5015,1.559,4897403.8
2023-10-14 00:00:00,1.559,1.6085,1.5565,1.596,3737462.1
2023-10-15 00:00:00,1.596,1.6115,1.5805,1.6055,3105357.4
2023-10-16 00:00:00,1.6055,1.684,1.574,1.5985,8693356.9
2023-10-17 00:00:00,1.5985,1.6035,1.5275,1.5435,4260936.5
2023-10-18 00:00:00,1.5435,1.558,1.4825,1.4915,5142504.1
2023-10-19 00:00:00,1.4915,1.5045,1.4555,1.471,4402455.9
2023-10-20 00:00:00,1.471,1.5425,1.468,1.533,4429641.1
2023-10-21 00:00:00,1.533,1.6665,1.533,1.6375,9899764.7
2023-10-22 00:00:00,1.6375,1.726,1.612,1.716,15133747.4
2023-10-23 00:00:00,1.716,1.834,1.7155,1.7955,14714035.7
2023-10-24 00:00:00,1.7955,1.9045,1.6875,1.8485,25780652.6
2023-10-25 00:00:00,1.8485,1.9365,1.7915,1.876,22368287.3
2023-10-26 00:00:00,1.876,1.989,1.773,1.8545,14455105.4
2023-10-27 00:00:00,1.8545,1.857,1.743,1.817,7719209.9
