timestamp,open,high,low,close,volume
2023-03-15 00:00:00,5.534,5.681,4.956,5.167,3255668.4
2023-03-16 00:00:00,5.167,5.266,5.035,5.162,1996080.0
2023-03-17 00:00:00,5.162,5.654,5.11,5.642,1896958.8
2023-03-18 00:00:00,5.642,5.764,5.281,5.333,2066678.1
2023-03-19 00:00:00,5.333,5.619,5.306,5.41,1639056.7
2023-03-20 00:00:00,5.41,5.529,5.035,5.101,2113032.7
2023-03-21 00:00:00,5.101,5.298,4.994,5.256,1831930.7
2023-03-22 00:00:00,5.256,5.291,4.829,5.087,3005709.7
2023-03-23 00:00:00,5.087,5.257,4.986,5.201,1371914.4
2023-03-24 00:00:00,5.201,5.249,4.853,4.941,2170979.2
2023-03-25 00:00:00,4.941,4.989,4.775,4.894,1082676.9
2023-03-26 00:00:00,4.894,5.023,4.866,4.982,710609.8
2023-03-27 00:00:00,4.982,4.995,4.619,4.753,1661177.8
2023-03-28 00:00:00,4.753,4.872,4.671,4.828,867581.7
2023-03-29 00:00:00,4.828,5.194,4.828,5.144,1415705.9
2023-03-30 00:00:00,5.144,5.194,4.913,5.021,1533692.8
2023-03-31 00:00:00,5.021,5.299,4.977,5.191,1551256.4
2023-04-01 00:00:00,5.191,5.292,5.09,5.24,875957.2
2023-04-02 00:00:00,5.24,5.302,4.964,5.064,1474992.8
2023-04-03 00:00:00,5.064,5.088,4.758,4.934,1799853.8
2023-04-04 00:00:00,4.934,5.043,4.901,4.994,1085678.8
2023-04-05 00:00:00,4.994,5.141,4.923,5.017,1219361.5
2023-04-06 00:00:00,5.017,5.027,4.835,4.889,904967.2
2023-04-07 00:00:00,4.889,5.082,4.801,4.979,1184945.5
2023-04-08 00:00:00,4.979,5.033,4.849,4.911,713370.5
2023-04-09 00:00:00,4.911,5.081,4.841,5.016,695220.1
2023-04-10 00:00:00,5.016,5.239,4.953,5.183,1067319.0
2023-04-11 00:00:00,5.183,5.345,5.122,5.325,1409311.8
2023-04-12 00:00:00,5.325,5.481,5.114,5.391,3029744.1
2023-04-13 00:00:00,5.391,5.509,5.263,5.47,1344236.9
2023-04-14 00:00:00,5.47,5.657,5.335,5.502,1883681.3
2023-04-15 00:00:00,5.502,5.945,5.385,5.862,2045146.0
2023-04-16 00:00:00,5.862,6.201,5.737,6.076,3012374.4
2023-04-17 00:00:00,6.076,6.293,5.83,6.239,3983220.8
2023-04-18 00:00:00,6.239,6.98,6.117,6.825,6013744.2
2023-04-19 00:00:00,6.825,7.235,5.99,6.117,6768778.6
2023-04-20 00:00:00,6.117,6.398,5.806,5.88,3183391.3
2023-04-21 00:00:00,5.88,5.935,5.386,5.53,2900488.5
2023-04-22 00:00:00,5.53,5.623,5.39,5.609,1288057.2
2023-04-23 00:00:00,5.609,5.621,5.236,5.412,1774950.5
2023-04-24 00:00:00,5.412,5.578,5.258,5.367,1535225.9
2023-04-25 00:00:00,5.367,5.532,5.17,5.49,1726653.5
2023-04-26 00:00:00,5.49,5.716,5.024,5.31,4611499.3
2023-04-27 00:00:00,5.31,5.793,5.277,5.738,3353693.6
2023-04-28 00:00:00,5.738,6.149,5.667,6.043,5992767.7
2023-04-29 00:00:00,6.043,6.825,6.014,6.488,10128005.8
2023-04-30 00:00:00,6.488,6.675,6.22,6.399,4940723.5
2023-05-01 00:00:00,6.399,6.486,5.617,5.761,5589044.1
2023-05-02 00:00:00,5.761,5.837,5.621,5.721,3713363.1
2023-05-03 00:00:00,5.721,5.938,5.525,5.936,4623629.4
2023-05-04 00:00:00,5.936,6.197,5.79,5.91,3230152.0
2023-05-05 00:00:00,5.91,6.064,5.717,5.942,2962246.2
2023-05-06 00:00:00,5.942,5.976,5.459,5.588,2956663.8
2023-05-07 00:00:00,5.588,5.706,5.5,5.541,1576233.7
2023-05-08 00:00:00,5.541,5.644,5.138,5.332,4830022.1
2023-05-09 00:00:00,5.332,5.35,5.152,5.275,2065646.4
2023-05-10 00:00:00,5.275,5.471,5.034,5.287,4580935.3
2023-05-11 00:00:00,5.287,5.295,4.912,5.0,4128732.6
2023-05-12 00:00:00,5.0,5.235,4.925,5.226,2867641.2
2023-05-13 00:00:00,5.226,5.236,5.084,5.147,1427756.8
2023-05-14 00:00:00,5.147,5.289,5.062,5.188,1572286.5
2023-05-15 00:00:00,5.188,5.385,5.112,5.233,1967095.9
2023-05-16 00:00:00,5.233,5.288,5.151,5.229,1716797.7
2023-05-17 00:00:00,5.229,5.417,5.115,5.375,1639775.4
2023-05-18 00:00:00,5.375,5.419,5.134,5.265,1421907.6
2023-05-19 00:00:00,5.265,5.359,5.211,5.312,1005626.8
2023-05-20 00:00:00,5.312,5.313,5.175,5.222,650053.2
2023-05-21 00:00:00,5.222,5.233,4.984,5.051,1198056.5
2023-05-22 00:00:00,5.051,5.144,4.963,5.074,943663.7
2023-05-23 00:00:00,5.074,5.205,5.016,5.043,970516.7
2023-05-24 00:00:00,5.043,5.043,4.753,4.817,1748140.2
2023-05-25 00:00:00,4.817,4.884,4.695,4.82,1128433.8
2023-05-26 00:00:00,4.82,4.925,4.737,4.824,1088955.2
2023-05-27 00:00:00,4.824,4.966,4.805,4.907,1124587.3
2023-05-28 00:00:00,4.907,5.059,4.851,4.998,1071381.5
2023-05-29 00:00:00,4.998,5.026,4.84,4.876,1082942.9
2023-05-30 00:00:00,4.876,4.955,4.806,4.828,1160166.1
2023-05-31 00:00:00,4.828,4.842,4.623,4.677,1747879.8
2023-06-01 00:00:00,4.677,4.732,4.532,4.672,1222290.4
2023-06-02 00:00:00,4.672,4.874,4.632,4.809,1128598.1
2023-06-03 00:00:00,4.809,4.857,4.756,4.802,754603.4
2023-06-04 00:00:00,4.802,4.874,4.765,4.794,569002.6
2023-06-05 00:00:00,4.794,4.798,4.093,4.334,3797859.3
2023-06-06 00:00:00,4.334,4.474,4.202,4.419,1428189.2
2023-06-07 00:00:00,4.419,4.421,4.124,4.192,1107781.4
2023-06-08 00:00:00,4.192,4.231,4.122,4.174,643677.5
2023-06-09 00:00:00,4.174,4.344,4.106,4.27,989305.7
2023-06-10 00:00:00,4.27,4.279,3.263,3.688,3820324.8
2023-06-11 00:00:00,3.688,3.765,3.615,3.655,1027109.7
2023-06-12 00:00:00,3.655,3.754,3.553,3.725,972325.5
2023-06-13 00:00:00,3.725,4.046,3.707,3.966,2578820.5
2023-06-14 00:00:00,3.966,4.012,3.731,3.784,1999079.8
