timestamp,open,high,low,close,volume
2023-08-17 00:00:00,0.6337,0.6491,0.5307,0.5898,12658110.3
2023-08-18 00:00:00,0.5898,0.6019,0.5757,0.5985,3212057.2
2023-08-19 00:00:00,0.5985,0.6203,0.5975,0.6168,1480443.3
2023-08-20 00:00:00,0.6168,0.6212,0.604,0.6096,1846695.8
2023-08-21 00:00:00,0.6096,0.619,0.5847,0.6031,2489296.9
2023-08-22 00:00:00,0.6031,0.6165,0.5545,0.576,3869317.2
2023-08-23 00:00:00,0.576,0.5783,0.5522,0.5717,5851854.2
2023-08-24 00:00:00,0.5717,0.6139,0.5717,0.5811,12172896.1
2023-08-25 00:00:00,0.5811,0.5811,0.5516,0.5629,12591628.8
2023-08-26 00:00:00,0.5629,0.575,0.5569,0.5716,2393493.2
2023-08-27 00:00:00,0.5716,0.5786,0.5672,0.5763,1605626.7
2023-08-28 00:00:00,0.5763,0.577,0.5542,0.5718,2212790.5
2023-08-29 00:00:00,0.5718,0.598,0.5506,0.5948,5461071.8
